0,000234933159930506;0,000214998376924846;0,000195778604807018;0,000178494567549148;0,000161355590077239;0,000138857626418076;0,000115824718039725;9,34695735810287E-05;7,0561370188571E-05;5,24616666068844E-05;2,64521989628008E-05;6,679241877805E-06;-1,56436901965762E-05;-3,62751362281699E-05;-5,30022015139409E-05;-7,76182089694544E-05;-0,000100411149715818;-0,000121516876600225;-0,000139310035661921;-0,000158647773307763;-0,000180475762240562;-0,000199388628580266;-0,000217415416347677;-0,000237100544067559;
0,000242118942143321;0,000221854946574673;0,00020121082231972;0,000182175427681397;0,000164419686125683;0,000136784593603778;0,000112943486644479;9,90091163002305E-05;7,24243170333594E-05;4,80196987675541E-05;3,06987058129593E-05;1,01334907691708E-05;-1,18006121336833E-05;-3,48264162424172E-05;-5,63079460267346E-05;-7,84725132074726E-05;-0,000104750919746266;-0,000125003763785436;-0,000145897029362629;-0,00016448409057368;-0,000186412538472069;-0,00020753103442317;-0,000224573214039125;-0,000243094515482767;
0,000244721043595852;0,000223429332460334;0,000209552172355743;0,000186521471071899;0,000164665937246955;0,000143384026637161;0,000120385009838575;9,64142334942686E-05;7,23972646450299E-05;5,17985958925493E-05;3,17934670492903E-05;9,54902230621002E-06;-1,1817047582241E-05;-3,49194855848722E-05;-5,19862743777466E-05;-8,54150271889509E-05;-0,000107857190621452;-0,000127684699965158;-0,000148036830319498;-0,000165434386633301;-0,000189346619356101;-0,000212505667006369;-0,000227151963869687;-0,00024756486317834;
0,000247700249819793;0,000225021827414906;0,000202702038558655;0,00018890036524688;0,000170461635172092;0,000147566123418486;0,000123945760901023;9,93517790068843E-05;7,4338848544464E-05;5,16324037356242E-05;3,1197053220744E-05;8,72947857377682E-06;-1,58436163939513E-05;-3,59407281793622E-05;-5,67431294147269E-05;-8,3606185392604E-05;-0,00010400120470333;-0,000132252097483132;-0,000147577603184956;-0,000168489304652297;-0,000193407926856182;-0,000213787080699746;-0,000231428428532965;-0,000249106144284639;
0,000253978854352965;0,000237919485992499;0,000207660181624547;0,0001971078181362;0,000171454617591493;0,000147014861928696;0,000123983859827703;0,000101092499109612;7,16619273006813E-05;5,38941966210515E-05;3,26203685361293E-05;1,26741453216894E-05;-1,47771765570681E-05;-3,53924755902568E-05;-6,15139922963692E-05;-8,47685136911025E-05;-0,000104961892061439;-0,000132457841678146;-0,000151397795415065;-0,000171203381496454;-0,00019766073204508;-0,000220502826307367;-0,000231832892117367;-0,0002548913088809;
0,000255252287029606;0,000240011676448049;0,000214958527025466;0,000193353228579163;0,000168202749398549;0,000143883009644963;0,000122324189006928;0,000101503834573968;7,50979802619511E-05;5,52474168658001E-05;3,4795405261967E-05;9,53916631463159E-06;-1,67730344831085E-05;-4,02065325397771E-05;-6,25834708110062E-05;-8,4748740500018E-05;-0,000108180662774515;-0,000129096465324885;-0,000150806344976218;-0,000173591898727565;-0,000196815618361157;-0,000218001352166652;-0,000236194712980975;-0,000259158302466034;
0,000249598149639318;0,000229731530131616;0,000220338361293759;0,000190826616402795;0,0001687089775122;0,000146478558943119;0,000123058039477986;0,000102950843814842;7,36833917769353E-05;5,46725641501489E-05;3,30546671873932E-05;9,94311175084306E-06;-1,71537689599432E-05;-3,26087384916462E-05;-6,01061261473745E-05;-8,30444136301622E-05;-0,000107833048770267;-0,000130463399569791;-0,000148922875563784;-0,00017481007445852;-0,000192285986951646;-0,000211533647881623;-0,000238557771142567;-0,000266875605063888;
0,000242670410023571;0,000225878398810053;0,000216698526263936;0,000193007380604904;0,000168941535002354;0,00014973496026327;0,000125766136899852;0,000101292075317172;7,27209894400005E-05;5,29129229507319E-05;3,75348974159806E-05;1,59246896922483E-05;-1,59604377136802E-05;-3,66885053253441E-05;-5,96509783470367E-05;-8,25651023035334E-05;-0,000112302650530971;-0,000127346125566419;-0,000148414986190559;-0,00017479938750764;-0,000195087267002236;-0,000215755243791804;-0,00024177240512202;-0,000270229091198004;
0,000259898065220199;0,000239345237241118;0,0002221453570872;0,000198477775893657;0,000171853681663059;0,000146908252378619;0,000123586971595646;0,000105467552379501;7,81915916485687E-05;5,47428559687368E-05;4,04643994151854E-05;6,61847967275975E-06;-1,94740236079127E-05;-3,3930486787348E-05;-6,21251953623059E-05;-7,88643735507577E-05;-0,000112137170018123;-0,000135530061672995;-0,000150437981594642;-0,000175754623705338;-0,000202839019889822;-0,000226683025021046;-0,00024128036123372;-0,000274016860254633;
0,000261071997671891;0,000241741210112778;0,000218650219785399;0,000195936901467242;0,000170863085437123;0,000149789181427717;0,000123769660825168;0,00011022539867378;8,32505520191873E-05;5,35742677540973E-05;3,43557690367646E-05;7,70188192511512E-06;-1,43635739089376E-05;-3,37976071662638E-05;-5,98139060903335E-05;-9,07467283539631E-05;-0,000119840645941061;-0,00013396320277792;-0,000148493226655333;-0,000173361268123173;-0,000199359726526183;-0,000220591170615236;-0,000246110288715684;-0,000276600354801815;
0,00027267234988404;0,000246230548983206;0,000212383750282097;0,000187687714664708;0,000172491874593561;0,000143962077562954;0,000123060264058061;0,000109842221698297;9,04452633809782E-05;5,58145418558809E-05;3,2358331346849E-05;1,09853885490452E-05;-7,40723528203091E-06;-3,43135190945532E-05;-5,46085615944492E-05;-8,41111560241359E-05;-0,000110484929495946;-0,000127645160953094;-0,000155303755419389;-0,000177718660230752;-0,000198855822556965;-0,000222058181030604;-0,000249910153124588;-0,000276063356764666;
0,000276077781338202;0,000246590043579076;0,000221712448813527;0,000216486753092049;0,000172346654630839;0,000147602746404463;0,000128993750997175;0,000103364768092806;8,28201296809716E-05;5,98353929435191E-05;4,18451980213064E-05;1,08754711405368E-05;-1,17334945759495E-05;-3,55005280612275E-05;-6,05963415942767E-05;-7,38102117097128E-05;-9,87837806496472E-05;-0,000124071321981667;-0,00015609092271518;-0,000177969778714981;-0,000199691156076653;-0,000225231714736651;-0,000249326138295203;-0,000273060681145409;
0,000281412887704668;0,000249880982295281;0,00023183489337697;0,00020502030436953;0,000180163618002993;0,000151807511729718;0,000123623823976793;0,000102145974081314;8,13382955295872E-05;6,87802465897391E-05;3,87587877916928E-05;8,30545674901373E-07;-2,29562467009004E-05;-3,7165361647773E-05;-4,97339103313621E-05;-9,11648470802717E-05;-9,57797540541705E-05;-0,000122730028070173;-0,000152621331066527;-0,000182402099227374;-0,000201884987779621;-0,000233736894072578;-0,000255211516055454;-0,000278789444438488;
0,000287976842411553;0,000268492486191541;0,000236573951589047;0,000207282455340518;0,000150930930881366;0,000144790469470468;0,000131489223728298;0,000102455323148121;7,77072818434199E-05;5,72939435237174E-05;3,631259845438E-05;2,4669098399599E-06;-2,29058239735735E-05;-3,60957850569221E-05;-5,21019294001945E-05;-8,45726620344323E-05;-8,15109501406397E-05;-0,000118370845892279;-0,000155009843803455;-0,000185326340005787;-0,000202670205736055;-0,000228589812902413;-0,000260775267694413;-0,000295530187774062;
0,000296022247542993;0,000257644666099566;0,000217366632730087;0,000205186327991047;0,000174850255412196;0,000152057532993854;0,000139261736336938;0,00010479333661717;8,36867168882982E-05;5,45836767775754E-05;3,32314627309316E-05;1,72397048059381E-05;-1,87990655229342E-05;-2,9925506797035E-05;-5,884149851898E-05;-8,39964438004159E-05;-8,40002951285612E-05;-0,000111102454309453;-0,0001611496243763;-0,000177710850248758;-0,000192098649558048;-0,000233515026717868;-0,000280523692147483;-0,000300741680320016;
0,000299544295345733;0,000263663878640408;0,000216987777622801;0,000210627960023135;0,000188978541001195;0,000167010946698909;0,000132140801517799;0,000108729476615999;9,55332938570308E-05;6,09380540481652E-05;2,43583884991239E-05;-2,05212338677541E-06;-2,99158039647196E-05;-3,49505669516859E-05;-6,28996367968426E-05;-8,72997839413969E-05;-0,000103111614254914;-0,000126151098828409;-0,000160562228222361;-0,000175763297271203;-0,000201840601588898;-0,000271169157210593;-0,000280451871613963;-0,000303446657540007;
0,000300140754796452;0,000268354121777392;0,000241166050790387;0,000218301165765933;0,000195363233491452;0,000168886128103729;0,000136363696557673;0,000110967478020196;8,34770117577044E-05;5,58651731132898E-05;3,86380021160093E-05;-3,27386302600985E-06;-4,56241528912216E-06;-2,23168387529782E-05;-5,92035955966352E-05;-8,81878707392758E-05;-0,000120181204608549;-0,000141403042193566;-0,000158057878525852;-0,00018135617199988;-0,000212506468949769;-0,000247654758528171;-0,000279421421021553;-0,000311182602327875;
0,000299318177388486;0,000268795704199576;0,000248628432930165;0,000235591780783473;0,0001907497969591;0,000165021784801045;0,000132372673453229;0,000102781914385286;8,58759227857497E-05;6,15971223592027E-05;3,30525612755039E-05;3,89071927031637E-06;-3,00105905992609E-06;-2,84701872033111E-05;-5,60497323478515E-05;-8,86246727347384E-05;-0,000117222125944672;-0,000140377034747452;-0,000160028556578595;-0,000188937148013935;-0,000218362060044441;-0,000247115694740785;-0,000284901306276453;-0,000310867473363174;
0,00030469334987604;0,000276139087562299;0,000248387705121811;0,000216649973927119;0,000196717791628664;0,000167576491611143;0,000132836437279238;0,000104523150003644;7,73040827537486E-05;5,02773869515138E-05;4,3298642370182E-05;1,32146441185199E-05;-1,68079284890155E-06;-4,08508272498054E-05;-6,42430074595524E-05;-8,92513115937632E-05;-0,000118947531411173;-0,00014400580995666;-0,000164148168337874;-0,00018761726567984;-0,000221522116152784;-0,000258199495410949;-0,000283138163554852;-0,000322881328283842;
0,000323772148020929;0,000289124932344009;0,000256493886193532;0,000213972783554617;0,000198315201713761;0,000176414169808847;0,000143505698972035;0,000117204811828753;6,98530158702582E-05;4,64636726271728E-05;3,79886019121756E-05;1,84779825991299E-05;2,07179034017457E-06;-3,28993278415624E-05;-6,82618274847613E-05;-0,000108093685656563;-0,000127954903963889;-0,000147655503338839;-0,000173664431195597;-0,000203692693779622;-0,000236241652851632;-0,000289821664473777;-0,000302588527269165;-0,000327097160351286;
0,000330451827827538;0,000305018056554474;0,000264224856156847;0,000217740266021949;0,000195714199763497;0,000176888610957437;0,000159767223268492;0,0001253892469677;7,47404845218291E-05;5,6703939843139E-05;4,60782449884789E-05;8,50542956243316E-06;-7,3003562288676E-06;-2,81687998073821E-05;-6,7761994296589E-05;-0,000107464614637287;-0,000130464034011624;-0,000155882583713129;-0,000173712999853137;-0,000210920144588123;-0,000246150361130404;-0,000295978123002527;-0,00031721501399673;-0,000298618822375474;
0,000344543806482633;0,000317033427350566;0,000265078912467409;0,000236521699291448;0,000236029390659809;0,000198544737910478;0,000130129906516174;0,000120453023769951;9,47505819630656E-05;7,00212822510871E-05;3,91131189791949E-05;8,87829758511316E-06;-2,3784180465114E-05;-1,6542325651514E-05;-7,40117542665786E-05;-0,000116432112520215;-0,000136713861556004;-0,000151718769140885;-0,000161061185868228;-0,00019499038965165;-0,000252395560369933;-0,000283027439985872;-0,000314809470772559;-0,000288667685037325;
0,000349379801805938;0,000309038668572015;0,000286067563467718;0,000264469540196988;0,000251662602890779;0,000197518851476453;0,000137658387452166;0,000118464186876999;0,000103343638198972;7,46359712846534E-05;3,68003129747052E-05;6,83520614774835E-06;-2,88640303107712E-05;-5,62407142048471E-05;-8,76157315259363E-05;-0,000119938969128874;-0,000147873507908791;-0,000172019922658251;-0,000170619810928585;-0,000205644704828423;-0,000253769371672874;-0,000296022816325348;-0,000309862635067049;-0,000310711440230094;
0,000356357073344249;0,000315801179678665;0,000279310269487354;0,00026541985978179;0,000237467790053181;0,000189540429719415;0,000153053032911021;0,000109091777518167;8,85239004753124E-05;6,78696218310293E-05;3,63112242105501E-05;1,77889229746597E-06;-1,98498489032417E-05;-3,93667180222934E-05;-8,25013610077363E-05;-0,000115271980647869;-0,000133002006478478;-0,00014981634075184;-0,00018211781801547;-0,000219107094453719;-0,000243874986752601;-0,000284471518137153;-0,000315861039998921;-0,000340625035436304;
0,000353299253995409;0,000317902191394381;0,00027518024119777;0,000258742674146717;0,000244592183369807;0,000190979987988449;0,000144308356438305;0,000120593599019614;0,000104666575654111;7,01022651492522E-05;4,01759706205596E-05;-7,64353289994801E-07;-1,06571952995793E-05;-4,28273937238544E-05;-5,86461146303563E-05;-9,75530706472938E-05;-0,00012731164074431;-0,000166446462321446;-0,000194997821209242;-0,000222268130386283;-0,000255732791046626;-0,000289267169160112;-0,000318755624130418;-0,00037448365622339;
0,000367309123519455;0,000325359765064093;0,000298396712270943;0,000264031558641964;0,00022860489744847;0,000193074985078034;0,000137161126772423;0,000103775266809603;0,000111095018311413;8,31598286197277E-05;4,70277265911534E-05;1,15416983579308E-05;-1,99800982816356E-05;-5,57204979321213E-05;-7,12363577761721E-05;-0,000103516975558549;-0,000139806696366485;-0,000181989462722854;-0,000197241440895723;-0,000223777457174279;-0,000272580316785564;-0,000303539657355856;-0,000331491521441407;-0,000331309076246455;
0,000368912367669338;0,000346307911143207;0,000310373149043031;0,000269297814561753;0,000234133241736156;0,000199930667246218;0,000162377947329428;0,000118533156435507;0,000109787524598115;8,55964264658837E-05;4,19485996898672E-05;1,10198835345798E-05;-2,20467353297948E-05;-4,13081635715074E-05;-7,3218049070789E-05;-0,000118964258742693;-0,000138986688356546;-0,000163817127983634;-0,000185468894445151;-0,000215378244881492;-0,000266090601211744;-0,000308062967945943;-0,000336855248828982;-0,000367279563160849;
0,000367803197274696;0,000338658773475053;0,000309917374973434;0,000264952241816552;0,000249090929767437;0,0002181431759265;0,000169802181888112;0,000153598471654082;9,81780419251344E-05;7,33579914400373E-05;3,40256646369497E-05;1,00864039174198E-05;-2,20356841840186E-05;-4,11719236961261E-05;-7,90623844402205E-05;-0,0001155666033128;-0,000130914617447964;-0,000160433708852992;-0,000202812790302431;-0,000246966195624587;-0,000271330709420425;-0,000309681877638468;-0,000352699707264037;-0,000366329584613467;
0,000365608902773928;0,000331995175871569;0,000304626711612688;0,000263229618594263;0,000251963581519021;0,000197086675971736;0,000161598322839573;0,00015572755565163;0,000108092404253579;6,63105141995857E-05;4,58808430083835E-05;7,81165584040622E-06;-3,00711299541234E-05;-4,75295214847904E-05;-8,36304816678179E-05;-0,000114613099897909;-0,000133284089574026;-0,000175614703128879;-0,000221585636438704;-0,000254376790204347;-0,000271067511071976;-0,000317303949961101;-0,000356552208124583;-0,000296378127211838;
0,00036227912536102;0,000312478258194027;0,000308098010259439;0,000263138853530798;0,000239753139634313;0,000214136551247801;0,00016305046651377;0,000142521749164182;0,000109806961394732;7,77969913206E-05;5,55895015494912E-05;1,5518638710077E-05;-2,21054672095988E-05;-5,26278408186087E-05;-0,000111113583940003;-0,000106157007110141;-0,000141053407629599;-0,000182274992411635;-0,000224529380195904;-0,000256271901122318;-0,00028381841155678;-0,000298487508699097;-0,000358792830439825;-0,000330832225825972;
0,00037426294589249;0,000325119154519271;0,000298514724202725;0,000266155945752189;0,000253674443890795;0,000243731173414918;0,000158920289027975;0,000125268853897964;0,000105974932397057;9,441130248522E-05;4,39988048093198E-05;3,52252353952309E-06;-2,78997239773204E-05;-6,02933711837395E-05;-0,000105838370213718;-0,000121984118960583;-0,000165275516028629;-0,000193533470119078;-0,000215336593849536;-0,000270398025728369;-0,000351201645031551;-0,000349611929593152;-0,000347071210224925;-0,000378417760526162;
0,000381969861752651;0,000340057730121579;0,000300833995387162;0,00027832540218542;0,000269099642840054;0,000227230590468253;0,000181795107626836;0,000142315587992492;0,000130655228245846;9,02980926609231E-05;4,22929444097164E-05;1,48261287007401E-05;-2,40008646201773E-06;-4,69566166030333E-05;-0,000114442350535704;-0,000136175301901353;-0,000166610686171076;-0,00019398019412975;-0,000229320156632795;-0,000248335401821009;-0,000337848560016951;-0,000338673763053521;-0,000351402485105012;-0,000384683949324227;
0,000406848484777456;0,00033633860126514;0,000312343265798543;0,000284754035706491;0,000258395493947461;0,000224515510689915;0,000173976047269875;0,000140195261302711;0,000112663566978366;5,79635035711235E-05;5,1080172572604E-05;2,34957155109683E-05;-9,25616875058211E-06;-5,29865435714427E-05;-9,12115607389907E-05;-0,000114929090163862;-0,000164165915371939;-0,000194555281785469;-0,000246675264541807;-0,000289665510340598;-0,000301004206397337;-0,000329355931533826;-0,000358212300310967;-0,00038290377554695;
0,000404770658530396;0,00035514783821089;0,000325873506920704;0,000282117376976032;0,000248166356100032;0,000210029595021144;0,000175058110444937;0,000148660991915683;0,000117818792411128;9,00861187034252E-05;6,4019098845236E-05;1,10756548563629E-05;-2,41210709530648E-05;-5,40587688426797E-05;-9,51911545028494E-05;-0,000125474034892825;-0,000154151515857848;-0,00018474255878953;-0,000233038458537393;-0,000279757311850481;-0,000295939900912146;-0,00032207359289238;-0,000340437191383103;-0,000372221464653322;
0,000381123966219477;0,00035705105656092;0,000307265828212611;0,000270977348415968;0,000253359214446469;0,000220782979548417;0,000182500757871296;0,000172356041010513;0,00012518141828366;7,95483817563891E-05;5,82312179755462E-05;1,03933429524972E-05;-2,81388492835433E-05;-5,31515297081953E-05;-7,4311936100635E-05;-0,000119916536250209;-0,000157590334119995;-0,000171341689204851;-0,000214050378875896;-0,000247843899631839;-0,000307753357434493;-0,000327498267994386;-0,000363082404206239;-0,00038307859381348;
0,000373081979841317;0,000350247874432164;0,000304141078665943;0,000283132111779327;0,000239247918673691;0,000219072349668448;0,000198898681587067;0,000175479191939054;0,00012033644790943;6,56791891660014E-05;4,19355790555187E-05;1,41746486308492E-05;-2,28335536540669E-05;-7,43636526490121E-05;-7,3568016970782E-05;-0,000103417824472096;-0,000169990578718249;-0,000198163173956267;-0,000219809183979791;-0,000263880791460558;-0,000318820653777863;-0,00034728935691497;-0,000368227005720811;-0,000374826788259952;
0,000388079057660029;0,000339742597023296;0,000319576401649257;0,000302311356985996;0,000280681784826875;0,000247388116948244;0,00019561476168084;0,00014756089344603;0,000104580430777546;6,53308835438793E-05;2,25354285241508E-05;-5,06070516426149E-06;-8,04286280597921E-06;-6,08566050006587E-05;-7,83006231133143E-05;-9,6593107569376E-05;-0,000168977100702961;-0,000220181105344608;-0,000229464530353773;-0,0002674979065862;-0,000308623500057337;-0,000330344058093957;-0,00036469512353321;-0,000373165638617223;
0,000380695095947736;0,000349405887007492;0,000329126912962607;0,000294398149730757;0,000279704522978985;0,000247751876306435;0,000191117915710581;0,000149282810987028;0,000103635068963825;9,42902403586743E-05;4,13359239557209E-05;1,64354547074197E-05;-1,3352267661304E-05;-4,40371637973058E-05;-0,00010007141831192;-0,000110978294157071;-0,000152539961328024;-0,000184492968462457;-0,000225570271643605;-0,000248480622223823;-0,000297521723521044;-0,000323925280630633;-0,000344040991347327;-0,000372890024429751;
0,00039235343805899;0,000358872919830944;0,000322595074702114;0,00027731811469156;0,000231461965876534;0,00021845997116765;0,000190447995358056;0,000123754374317997;9,98039421711283E-05;6,08823969208139E-05;5,36196672538125E-05;2,37329709484868E-05;-3,75907480130167E-05;-4,68852106916273E-05;-8,25571526705815E-05;-0,000130556122546643;-0,000162910115067305;-0,000215434468913145;-0,000240998499945633;-0,000236758676017246;-0,000288662895130187;-0,000316213736766713;-0,000350293712095606;-0,000387408487942054;
0,00040933243417296;0,00033549212995343;0,000299440929861561;0,000279017569621232;0,000228307221962876;0,000204313415974156;0,000194919893918399;0,000140886841779153;9,86530457534052E-05;5,43635391676567E-05;1,97966106112446E-05;6,00711890363925E-06;-1,84891339971571E-05;-5,59499316512557E-05;-9,02164742209166E-05;-0,000126290585740207;-0,000149549578699393;-0,000192222000224618;-0,000250174311259066;-0,000255022314394893;-0,000287588212074752;-0,000326867072844905;-0,000352860853894299;-0,000375345681446149;
0,000373325571057848;0,000349250376893373;0,000325194847506705;0,000292427547189167;0,000223160416505497;0,000212437920048547;0,00020123903137037;0,00014348030098521;0,000123236074343502;7,43825998483771E-05;5,4577428269198E-05;1,86787563194457E-06;-2,67629073826825E-05;-3,78188343681529E-05;-8,01833412751307E-05;-0,000115808779209914;-0,000155024225874989;-0,000186856005507607;-0,000240029550628407;-0,000267770237469378;-0,000281524749476958;-0,00034056319000797;-0,000359958733264776;-0,000355520503465101;
0,00040104100266003;0,000370611190606773;0,000347082325426129;0,000294888523925785;0,000254591222068168;0,000223136661937406;0,000186205137134188;0,000147394954816971;0,00012610453387607;8,97762451499418E-05;6,99923968081606E-05;2,90121720389891E-05;-1,96110263841476E-05;-6,5551642088657E-05;-0,000102962578926835;-0,000110581149510125;-0,000135455568329945;-0,000181720455323386;-0,000234965000221798;-0,00027213929837977;-0,000297368549473376;-0,000334764098921525;-0,00036717483783022;-0,000361558948682728;
0,000415574732658186;0,00037793073345771;0,000326659128650597;0,000285340047239568;0,000262824082639668;0,000226337703536306;0,000195270214960797;0,000137112454601684;0,000123894640078337;9,9664454724202E-05;5,27539947539069E-05;4,22222516602844E-05;-1,18775996327258E-05;-6,08948762801376E-05;-0,000133486268693694;-0,000131640335389704;-0,000143965757069431;-0,000176353293885434;-0,000220899815214892;-0,000252158769436406;-0,000294855001151006;-0,000322926085235764;-0,000368780816573988;-0,000370298677266234;
0,000402194228597885;0,000365863727799898;0,000318374642723995;0,00029395552298439;0,000256094483278346;0,000215347794984222;0,000177682280996461;0,000153978131264942;0,000103254420181553;8,69983467568503E-05;5,82848348331666E-05;5,64344715670018E-06;-3,16603133834192E-05;-5,69918581474482E-05;-9,812549155086E-05;-0,000159466428534927;-0,000176328251392022;-0,000197104457086539;-0,000222189667982597;-0,00025048995387511;-0,000288701779499689;-0,00031933623205127;-0,000346558016609322;-0,000380272705680085;
0,000410195799651625;0,000371807850893191;0,000311399792022105;0,000278232946936185;0,000250264037425119;0,000217111500719902;0,000176321047244521;0,000143756925132354;0,00011219202811219;8,16189366741327E-05;6,47729573781675E-05;1,13094742939523E-05;-5,81732563365023E-05;-7,94803680950196E-05;-9,65939721613296E-05;-0,000129684902788085;-0,000145782835389241;-0,000205063513791792;-0,000240070073476595;-0,000268592376833077;-0,000303907108932577;-0,000330105515507384;-0,000354827062063023;-0,00039635845143593;
0,000415260233714854;0,000372805745435301;0,00031766952999801;0,000273763578819697;0,000230612420047294;0,00021362608031783;0,000177266557440436;0,00013792402159396;0,000112913861838759;8,52684830441319E-05;2,59451834239144E-05;-1,62516553405823E-05;-7,32525841247167E-05;-8,63940575399624E-05;-9,13420596662107E-05;-0,000112766472556203;-0,000149424639221962;-0,000207972576214743;-0,00023990578176214;-0,000270250336297018;-0,000301518509324694;-0,000308992754817439;-0,000375847410939656;-0,000390473897169841;
