-6.99528694418916E-05;-7.38843338823347E-05;-8.28902865027681E-05;-7.20643122138487E-05;-6.16080528256235E-05;-6.31451708908992E-05;-8.09937892511936E-05;-7.6072467486421E-05;-5.51768599227342E-05;-5.45503772104716E-05;-6.5253358309425E-05;-6.03959053685488E-05;-5.25227841313702E-05;-6.8215744266964E-05;-6.50057914320934E-05;-5.18572691422525E-05;-5.79584823213741E-05;-6.50705795980366E-05;-5.99224540696053E-05;-5.79803410042379E-05;-8.70565461598138E-05;-7.89806238814528E-05;-6.83496342919199E-05;-6.86110221178593E-05;-5.75502252669891E-05;-7.03854637734702E-05;-8.9353530109082E-05;-6.94581208122713E-05;-7.58193183437728E-05;-7.52317227642463E-05;-8.00586724483132E-05;-7.03977923024457E-05;-6.56450554842314E-05;-9.05344158778076E-05;-9.33828864332353E-05;-7.42633394867909E-05;-7.01582975850545E-05;-7.34051538082703E-05;-7.78501129080622E-05;-8.53936411313594E-05;-8.34524016334326E-05;-8.0263111122747E-05;-8.84489908185015E-05;-8.61118624090329E-05;-8.69763393810397E-05;-8.95700657760345E-05;-9.94965407268289E-05;-0.000106522333238046;-0.000113061711057627;-0.000102997359688883;
-6.52904620086492E-05;-8.78911112405234E-05;-8.18395960611173E-05;-7.54645323063352E-05;-6.85398544327809E-05;-6.30088581078381E-05;-7.33398986844103E-05;-8.82856813553268E-05;-8.13342183908494E-05;-8.36181823589133E-05;-9.02190059532959E-05;-8.16977247287687E-05;-7.40133545110711E-05;-8.52622279566839E-05;-6.83343308920392E-05;-6.2667015176876E-05;-8.33497331678146E-05;-7.65687589977526E-05;-5.45453867523138E-05;-5.72087559360668E-05;-8.55255788781983E-05;-8.92751468214437E-05;-6.42427705279669E-05;-5.62872252050095E-05;-7.74040644603291E-05;-8.7866850336904E-05;-8.98274944737265E-05;-8.45486602643053E-05;-7.45824064150025E-05;-5.56513812619563E-05;-6.69102306282143E-05;-7.7497785361369E-05;-7.85594299018699E-05;-9.14155384095228E-05;-8.8961033121393E-05;-7.82695872538763E-05;-8.12303082403654E-05;-7.96729188433654E-05;-8.05175883833442E-05;-9.58662200518656E-05;-0.00010192208784876;-8.27810090916481E-05;-8.80589128686715E-05;-9.94970223362479E-05;-0.000104817719359662;-9.47433709085344E-05;-9.43346841213444E-05;-0.000112638844927515;-0.000112846347504081;-0.000100390709709464;
-6.9617149394352E-05;-8.38643409833972E-05;-8.13970177481194E-05;-7.28690882340066E-05;-6.02171185634104E-05;-6.49830367343007E-05;-6.12216147887201E-05;-8.26834800345955E-05;-9.3114402980321E-05;-8.5126438460259E-05;-9.85845481713543E-05;-8.3966298052407E-05;-8.17108871975503E-05;-7.12574461120274E-05;-6.61678235445162E-05;-7.93528355629292E-05;-9.14215395028117E-05;-8.69020649669761E-05;-7.52308845666239E-05;-7.25715291104434E-05;-8.21010890924567E-05;-8.46391679497627E-05;-7.58935377652703E-05;-8.44562603392607E-05;-8.94732671892218E-05;-7.62322698453222E-05;-6.58296836718586E-05;-7.66538686834961E-05;-7.09249532556688E-05;-6.96359968849203E-05;-6.25320139897578E-05;-8.37886171841662E-05;-0.000104465538619092;-9.27158859591604E-05;-8.66693142839159E-05;-9.55118406583688E-05;-9.01959936301377E-05;-9.13680193662669E-05;-9.21671638123289E-05;-0.000105680953077503;-0.00011397948811287;-0.000100718802987232;-0.000101261984651213;-8.74014347961305E-05;-0.000101264345870877;-0.000117987228237748;-0.000113055886377;-0.000120107511164202;-0.00011627915549528;-0.000117986139542947;
-7.22200506381165E-05;-7.25428267003281E-05;-8.6973250515987E-05;-7.49311924360674E-05;-7.48178412677269E-05;-7.28155362501592E-05;-8.52909459438944E-05;-8.522561982649E-05;-9.01453727762958E-05;-9.81212941827403E-05;-8.81849503170384E-05;-7.27983355224282E-05;-6.6431032290537E-05;-6.33287058903198E-05;-7.14905012912936E-05;-9.23547231465038E-05;-8.56249085976479E-05;-9.24949618691384E-05;-8.51743231646829E-05;-7.2525922414135E-05;-8.73186455376818E-05;-9.66486614136786E-05;-9.22226504920243E-05;-9.12992915014232E-05;-7.43025721824386E-05;-4.99965645486267E-05;-7.26738619306611E-05;-0.000102602022788001;-9.36608642509995E-05;-8.48653234162278E-05;-7.71073947410938E-05;-7.25914030735852E-05;-9.42200550303474E-05;-8.81293967706087E-05;-7.94987934058522E-05;-8.97524257822413E-05;-9.31008081598295E-05;-0.000104739074843097;-0.000107530879707496;-0.000113655154446834;-9.97773782592803E-05;-0.000102905362494132;-0.000106137019473151;-8.28328787636501E-05;-0.00010284966281382;-0.000122542667982617;-0.000114833271590231;-0.000120658914247396;-0.000119830816444289;-0.000127033527099973;
-7.82407467203594E-05;-7.27994394036369E-05;-8.50506729581646E-05;-8.95855853942917E-05;-8.79730551762714E-05;-0.000106013072917022;-0.000115263096466478;-8.71868788523411E-05;-8.7829176046661E-05;-8.77050786567413E-05;-8.60763309623591E-05;-8.79976564793772E-05;-6.82194869741082E-05;-7.26726319668636E-05;-7.77198912143007E-05;-8.92021560043865E-05;-7.55125020531766E-05;-8.1885536132531E-05;-8.64097198312042E-05;-8.23120043290659E-05;-0.000101713159525785;-0.000104506948131244;-9.22537967436021E-05;-8.84642353857767E-05;-8.56062063241403E-05;-8.66439946559661E-05;-9.83255451784126E-05;-0.000105207500915139;-0.000109595792508022;-9.15726638656134E-05;-9.77710973728563E-05;-8.99196252954759E-05;-8.37325650264731E-05;-7.90171430524733E-05;-7.92507384146379E-05;-9.21931511704832E-05;-0.000108202169079918;-0.000111715542653879;-0.000108880139592427;-0.000103585692525776;-9.68358367516853E-05;-0.000102560284422792;-0.000113510387049209;-0.000116743944335029;-0.000117989391205331;-0.000120894318673792;-0.000107218022985966;-0.000125543753982438;-0.000126998509522469;-0.000120908579722245;
-8.40982059009399E-05;-7.20904704456515E-05;-7.92794740048786E-05;-8.96182859344563E-05;-8.42629598684086E-05;-0.0001038968085042;-0.000102272593677899;-7.86481796656302E-05;-7.3437420215261E-05;-7.07714948944282E-05;-8.34247817466105E-05;-9.94474628129849E-05;-9.54408726240308E-05;-8.26546578063247E-05;-9.57262745270304E-05;-0.000106029445076872;-9.86608899633534E-05;-8.46121399391553E-05;-8.62995792798582E-05;-9.28387202778769E-05;-0.000102935963657513;-0.00011858331727832;-9.5030977242172E-05;-8.14197303358188E-05;-9.7563226663544E-05;-0.000109819671207712;-9.7416851199239E-05;-0.000107938040481592;-0.000104232615449451;-8.83219266980539E-05;-0.000105002340433091;-0.000109068042755234;-9.25157789821718E-05;-9.04460257525885E-05;-9.39168216044228E-05;-0.000108187675731175;-0.000113598238424606;-0.0001098592000357;-0.000105368592036914;-0.000100381498142621;-0.000100477549630162;-9.94904723298218E-05;-0.000129188189415097;-0.000133687756011747;-0.000123938467424867;-0.000132143895381853;-0.000129380250839417;-0.000140270598721237;-0.000144003760085387;-0.000138183775526546;
-8.42930439324263E-05;-8.47686248437451E-05;-9.57952331701595E-05;-9.78918407774643E-05;-9.66961261323895E-05;-0.000101470387173341;-0.000100848763703087;-9.59030821543472E-05;-9.86458008922497E-05;-0.000101951474396511;-0.000102890901172215;-0.000108534881128053;-0.000103117037786093;-0.000104432981907321;-0.000125240888874778;-0.000120451077326056;-0.0001136174664913;-9.54114906637216E-05;-8.26836774074913E-05;-9.41266095952908E-05;-9.62161574020737E-05;-9.93313385053707E-05;-9.03406590995193E-05;-0.00010223027139844;-0.000103668351079111;-9.32155201114337E-05;-0.000102502539890859;-0.000109187465085592;-0.00011422891499735;-0.00010930987202884;-9.28535303541533E-05;-0.000110088145542031;-0.000101897180286858;-0.000105754503118449;-0.000121973712606804;-0.000123583099820301;-0.000109958764301865;-0.000111022475445033;-0.000110046744766779;-0.000111531424533462;-0.000110441844997089;-0.000113159449607769;-0.000121313219643593;-0.000130161208337976;-0.000133400781201498;-0.00013673724030383;-0.000135932038809461;-0.000155184625985294;-0.000153322534031775;-0.000153737025450074;
-9.73593566100384E-05;-0.000101391474693457;-0.000112107395765726;-0.000124675730172719;-0.000111334634186555;-0.000112552814583333;-0.000110760544982824;-0.000100518455806275;-0.000103164452733839;-0.000104330997408697;-0.000113840042622826;-0.000132153538380919;-0.000109843314215929;-0.000103023578897243;-0.00011717929928734;-0.00011492628876475;-9.90033464225437E-05;-0.000105859845363598;-0.000119505948577903;-0.000104818012906849;-0.000100404310473756;-0.000105676460766091;-0.000101874757261422;-0.000116946083527303;-0.000112822268567125;-9.73339978793675E-05;-0.000104711862811468;-9.98224732309261E-05;-0.000113917395928587;-0.000130163256396365;-0.000110253415564809;-0.000111156953913838;-0.000111119616785782;-0.000121554974488625;-0.000141207951240618;-0.00012767121745072;-0.000111057215654187;-0.000123592509996495;-0.000131682695475144;-0.000117320862004222;-0.000126380716814145;-0.000138284830854873;-0.000133866372670433;-0.000139957092033294;-0.000145265316034315;-0.000141093037175244;-0.000152200937288072;-0.0001640826292304;-0.000159784198600299;-0.000161210022246561;
-9.36274150515892E-05;-9.99462779094351E-05;-0.000112461476499792;-0.000129625668227495;-0.000122100696876126;-0.000112748782065797;-0.000104219372671466;-9.63882965578922E-05;-9.08397016419205E-05;-9.44050353250958E-05;-0.000104673168098701;-0.00011290812201592;-9.74025152515878E-05;-9.83619733891938E-05;-0.000107138657392314;-0.000104958801418142;-0.000103624352614906;-0.000124005553132855;-0.000132522347313202;-0.000101118998012684;-0.000105227849674483;-0.000124400390305146;-0.000106569636838527;-0.000113242153591653;-0.000120950656428365;-0.000108868431595299;-0.000114116417214483;-0.000117958273421204;-0.000111431196204936;-0.000116973238433182;-0.000114539599877395;-0.000120135665373056;-0.000122102488419484;-0.000132591269335958;-0.000138380931331339;-0.000114107654989093;-9.67313042998796E-05;-0.000137369133319298;-0.00015994597501745;-0.000137391315713442;-0.00014973971954424;-0.000157853594948687;-0.000161376507770594;-0.000148740154574334;-0.000160100851494871;-0.00015667679205511;-0.000157530409116813;-0.000167224103349461;-0.000164750824076076;-0.000169053306574796;
-0.000109648490412839;-0.000105137670671995;-0.000115721100450328;-0.000128550843767838;-0.000137847767359256;-0.000132491012955205;-0.00010527471827837;-0.000114173376312587;-0.000118385191641091;-0.000111289856922436;-0.000105404216263372;-0.000108703392537546;-0.000103452833147388;-9.3234942843079E-05;-9.61809552337822E-05;-9.54897214282546E-05;-0.000113279654029963;-0.000143207968082537;-0.000126216865949047;-9.56771877589357E-05;-0.000111439129945046;-0.000127631974063735;-0.000117973666390547;-0.000106565076432474;-0.000117754757980482;-0.000112185709379764;-0.000119396204221633;-0.000125438514016807;-0.000118427185596293;-0.000112743908145641;-0.00012672375849232;-0.000145185595542996;-0.000139867715472253;-0.000137993967141981;-0.000127990034846981;-0.00011055068718191;-0.000124214457110972;-0.00015358589507497;-0.000157769276020847;-0.000144344496809223;-0.000151195179372898;-0.000174740264774265;-0.000168358073553199;-0.000155870598630203;-0.00015162045202044;-0.000158618733896443;-0.000166853958535551;-0.000173177382433387;-0.000170006313194193;-0.000174532887370127;
-0.000127548303819225;-0.000128732400649367;-0.000125357025889894;-0.00012427856714603;-0.000134021262874429;-0.0001249230528797;-0.000105193422204053;-0.000122514177980149;-0.00013836515568233;-0.000127674194972061;-0.000108380253240226;-0.000112863263224572;-0.00012118601603972;-0.000112171550999518;-0.000108889174771365;-0.000119424007383628;-0.000124517358471632;-0.00013113466467507;-0.000124403008347374;-0.000115542326980522;-0.000125357157465311;-0.000129807223971934;-0.000126291753411278;-0.000113298114529092;-0.000122568455061201;-0.00012343357590372;-0.000114936918749864;-0.000131429442278286;-0.000125416418479185;-0.000128558189982586;-0.000143459202121443;-0.000139329836709168;-0.000141060240922419;-0.000146999644516699;-0.000146105582283118;-0.00013612684723241;-0.000145910341319055;-0.000155061296096548;-0.00014134034097113;-0.000148614955560067;-0.000161978756684888;-0.000157587159992145;-0.000157299813094536;-0.000149643069637495;-0.000139547589068423;-0.000168583672197631;-0.00017850430829025;-0.00016998877596075;-0.000179549900396925;-0.000186448696319008;
-0.000145561017215412;-0.00014693156283041;-0.000116139955204542;-0.000113964365515695;-0.000130447975472014;-0.000127862319988514;-0.000131545214959283;-0.000125665707951583;-0.000135946189219194;-0.000138944566267174;-0.000115824165980882;-0.000107940121358174;-0.000123623875259549;-0.000134159879075169;-0.000136054491437054;-0.000145957392903684;-0.000142943643790305;-0.000135486967343557;-0.000120075297680655;-0.000120293412587014;-0.000127026613073955;-0.000134260483043214;-0.000145729065589739;-0.000129517344463315;-0.00014090519692278;-0.000144209025380926;-0.000143953270344221;-0.000146987934932952;-0.000128301477078541;-0.000128338569483466;-0.000151886266970491;-0.000145807313980395;-0.000137671809061768;-0.00013960218489717;-0.000156594550588141;-0.000161209512009375;-0.000147450105140612;-0.000153191190472635;-0.000147703608053051;-0.000146204739147615;-0.000150922744168502;-0.000142036856481731;-0.000161667823254552;-0.000153147101047191;-0.000155746054714134;-0.000183600159953112;-0.000181193005622804;-0.000176380325123793;-0.00017927111712579;-0.000186296520744422;
-0.00012871113359969;-0.000136346008147159;-0.000128671922877466;-0.000132384492029791;-0.00013801842411798;-0.000144627206557502;-0.000152704860707065;-0.00014587670449151;-0.000138928915850878;-0.000143243786621117;-0.00012593720463161;-0.000122727590301297;-0.000130412595621632;-0.000144129473227839;-0.000144760984267522;-0.000143358316677888;-0.000169129505055654;-0.000139921538152565;-0.000126488290931093;-0.000143638504211729;-0.000126495610917488;-0.000131621538761673;-0.000151569341260593;-0.000155632420596019;-0.00015592810947207;-0.000148834041917567;-0.000159580660346936;-0.00014975060551925;-0.000131950834320715;-0.000144386891004045;-0.000170320100243426;-0.000165605077633746;-0.000160729020040717;-0.000154708872268428;-0.000155142247691531;-0.000152066835778619;-0.000145244220278062;-0.000161322396947217;-0.000167087350872785;-0.00015954263438922;-0.000161952650745922;-0.000165605484255593;-0.000166816199497211;-0.000177054589601378;-0.000175316006808979;-0.000184538982067384;-0.000194270113605066;-0.000196365040854518;-0.000190491351717448;-0.000193783633477995;
-0.000132663924714338;-0.000126292583566334;-0.000142192962522047;-0.00015679675271163;-0.000148411162083528;-0.000140059432070627;-0.000146194403319866;-0.000166671487066283;-0.000159979581860092;-0.00014807047553167;-0.000140996024967199;-0.000137565035475351;-0.000141480483133005;-0.000142603907532513;-0.00014198608485394;-0.000137029410149925;-0.00014844520233992;-0.000140074105126731;-0.000153025047172184;-0.000147721498397368;-0.000133649151423221;-0.000140551526584654;-0.000145099762411727;-0.000161357267460582;-0.000151714382987223;-0.000149527396524185;-0.000141121785816489;-0.000143566298378195;-0.000149171449412844;-0.000160438260358831;-0.000151477185039051;-0.00015522376752175;-0.000167160737651217;-0.000156843221968517;-0.000155418376798666;-0.000161713381979123;-0.000156298969713253;-0.000168088479813644;-0.000171002575395374;-0.000171564947105241;-0.000196346619364851;-0.000198917637813878;-0.000181991461656095;-0.0001945545213069;-0.000197874009481902;-0.000204029457937738;-0.000204139833839045;-0.000204190148012762;-0.000210996555694232;-0.000210078330321606;
