1.414141414141414366e-01 5.454545454545455252e-01 3.647908216226738824e-03
1.515151515151515194e-01 5.454545454545455252e-01 4.062149266436706173e-03
1.616161616161616299e-01 5.454545454545455252e-01 4.482729002824460685e-03
1.717171717171717404e-01 5.454545454545455252e-01 4.907631842574027015e-03
1.818181818181818232e-01 5.454545454545455252e-01 5.334967188738182556e-03
1.919191919191919338e-01 5.454545454545455252e-01 5.762963208567754500e-03
2.020202020202020443e-01 5.454545454545455252e-01 6.189960845628604894e-03
2.121212121212121271e-01 5.454545454545455252e-01 6.614408063266385626e-03
2.222222222222222376e-01 5.454545454545455252e-01 7.034854316640331250e-03
2.323232323232323482e-01 5.454545454545455252e-01 7.449945250247742151e-03
2.424242424242424310e-01 5.454545454545455252e-01 7.858417617695231255e-03
2.525252525252525415e-01 5.454545454545455252e-01 8.259094420316141077e-03
2.626262626262626521e-01 5.454545454545455252e-01 8.650880261166709467e-03
2.727272727272727626e-01 5.454545454545455252e-01 9.032756910889012947e-03
2.828282828282828731e-01 5.454545454545455252e-01 9.403779081937003320e-03
2.929292929292929282e-01 5.454545454545455252e-01 9.763070407682154089e-03
3.030303030303030387e-01 5.454545454545455252e-01 1.010981962298686601e-02
3.131313131313131493e-01 5.454545454545455252e-01 1.044327694289869796e-02
3.232323232323232598e-01 5.454545454545455252e-01 1.076275063621450097e-02
3.333333333333333703e-01 5.454545454545455252e-01 1.106760379077501716e-02
3.434343434343434809e-01 5.454545454545455252e-01 1.135725126746227331e-02
3.535353535353535914e-01 5.454545454545455252e-01 1.163115684000162742e-02
3.636363636363636465e-01 5.454545454545455252e-01 1.188883051780729311e-02
3.737373737373737570e-01 5.454545454545455252e-01 1.212982604923950984e-02
3.838383838383838675e-01 5.454545454545455252e-01 1.235373860279077515e-02
3.939393939393939781e-01 5.454545454545455252e-01 1.256020262387092142e-02
4.040404040404040886e-01 5.454545454545455252e-01 1.274888986500858842e-02
4.141414141414141992e-01 5.454545454545455252e-01 1.291950758744315683e-02
4.242424242424242542e-01 5.454545454545455252e-01 1.307179693224016018e-02
4.343434343434343647e-01 5.454545454545455252e-01 1.320553145921819251e-02
4.444444444444444753e-01 5.454545454545455252e-01 1.332051585214361761e-02
4.545454545454545858e-01 5.454545454545455252e-01 1.341658478881792120e-02
4.646464646464646964e-01 5.454545454545455252e-01 1.349360197484060844e-02
4.747474747474748069e-01 5.454545454545455252e-01 1.355145934000898285e-02
4.848484848484848619e-01 5.454545454545455252e-01 1.359007639649000357e-02
4.949494949494949725e-01 5.454545454545455252e-01 1.360939975804766576e-02
5.050505050505050830e-01 5.454545454545455252e-01 1.360940281980733274e-02
5.151515151515152491e-01 5.454545454545455252e-01 1.359008559821072923e-02
5.252525252525253041e-01 5.454545454545455252e-01 1.355147473097768028e-02
5.353535353535353591e-01 5.454545454545455252e-01 1.349362363707108485e-02
5.454545454545455252e-01 5.454545454545455252e-01 1.341661283684198770e-02
5.555555555555555802e-01 5.454545454545455252e-01 1.332055035978456370e-02
5.656565656565657463e-01 5.454545454545455252e-01 1.320557258080506426e-02
5.757575757575758013e-01 5.454545454545455252e-01 1.307184485424213276e-02
5.858585858585858563e-01 5.454545454545455252e-01 1.291956252792261090e-02
5.959595959595960224e-01 5.454545454545455252e-01 1.274895207286832859e-02
6.060606060606060774e-01 5.454545454545455252e-01 1.256027237785511952e-02
6.161616161616162435e-01 5.454545454545455252e-01 1.235381621019075726e-02
6.262626262626262985e-01 5.454545454545455252e-01 1.212991184425133741e-02
6.363636363636364646e-01 5.454545454545455252e-01 1.188892485947786598e-02
6.464646464646465196e-01 5.454545454545455252e-01 1.163126010968940430e-02
6.565656565656565746e-01 5.454545454545455252e-01 1.135736386573385319e-02
6.666666666666667407e-01 5.454545454545455252e-01 1.106772613365318916e-02
6.767676767676767957e-01 5.454545454545455252e-01 1.076288315068222104e-02
6.868686868686869618e-01 5.454545454545455252e-01 1.044342006155652564e-02
6.969696969696970168e-01 5.454545454545455252e-01 1.010997377774680225e-02
7.070707070707071829e-01 5.454545454545455252e-01 9.763236022377205781e-03
7.171717171717172379e-01 5.454545454545455252e-01 9.403956563715728384e-03
7.272727272727272929e-01 5.454545454545455252e-01 9.032946640255107643e-03
7.373737373737374590e-01 5.454545454545455252e-01 8.651082580523262316e-03
7.474747474747475140e-01 5.454545454545455252e-01 8.259309620872677324e-03
7.575757575757576801e-01 5.454545454545455252e-01 7.858645924584036976e-03
7.676767676767677351e-01 5.454545454545455252e-01 7.450186805724078737e-03
7.777777777777777901e-01 5.454545454545455252e-01 7.035109161223776844e-03
7.878787878787879562e-01 5.454545454545455252e-01 6.614676114740765389e-03
7.979797979797980112e-01 5.454545454545455252e-01 6.190241875785958484e-03
8.080808080808081773e-01 5.454545454545455252e-01 5.763256817720992936e-03
8.181818181818182323e-01 5.454545454545455252e-01 5.335272777916028747e-03
8.282828282828283983e-01 5.454545454545455252e-01 4.907948583638626662e-03
8.383838383838384534e-01 5.454545454545455252e-01 4.483055806417802873e-03
8.484848484848485084e-01 5.454545454545455252e-01 4.062484748417931682e-03
8.585858585858586745e-01 5.454545454545455252e-01 3.648250662323023266e-03
8.686868686868687295e-01 5.454545454545455252e-01 3.242500208539949354e-03
8.787878787878788955e-01 5.454545454545455252e-01 2.847518148554916469e-03
8.888888888888889506e-01 5.454545454545455252e-01 2.465734279743608294e-03
8.989898989898991166e-01 5.454545454545455252e-01 2.099730604625932827e-03
9.090909090909091717e-01 5.454545454545455252e-01 1.752248745092914754e-03
9.191919191919192267e-01 5.454545454545455252e-01 1.426197581273025948e-03
9.292929292929293927e-01 5.454545454545455252e-01 1.124661141121548148e-03
9.393939393939394478e-01 5.454545454545455252e-01 8.509066888058708627e-04
9.494949494949496138e-01 5.454545454545455252e-01 6.083930808158614228e-04
9.595959595959596689e-01 5.454545454545455252e-01 4.007792608277073389e-04
9.696969696969697239e-01 5.454545454545455252e-01 2.319330754586529744e-04
9.797979797979798899e-01 5.454545454545455252e-01 1.059400909925469310e-04
9.898989898989899450e-01 5.454545454545455252e-01 2.711288534474991918e-05
1.000000000000000000e+00 5.454545454545455252e-01 1.246121637785090508e-21
0.000000000000000000e+00 5.555555555555555802e-01 -3.643522129702474234e-22
1.010101010101010187e-02 5.555555555555555802e-01 2.686608891190475512e-05
2.020202020202020374e-02 5.555555555555555802e-01 1.051256857800058692e-04
3.030303030303030387e-02 5.555555555555555802e-01 2.302528737872996131e-04
4.040404040404040747e-02 5.555555555555555802e-01 3.979572437100894339e-04
5.050505050505051108e-02 5.555555555555555802e-01 6.041748554567483729e-04
6.060606060606060774e-02 5.555555555555555802e-01 8.450589494337221652e-04
7.070707070707071829e-02 5.555555555555555802e-01 1.116971055755833567e-03
8.080808080808081495e-02 5.555555555555555802e-01 1.416472184215089580e-03
9.090909090909091161e-02 5.555555555555555802e-01 1.740314285178650409e-03
1.010101010101010222e-01 5.555555555555555802e-01 2.085431896360885259e-03
1.111111111111111188e-01 5.555555555555555802e-01 2.448934033091233579e-03
1.212121212121212155e-01 5.555555555555555802e-01 2.828096302082845279e-03
1.313131313131313260e-01 5.555555555555555802e-01 3.220353256118622422e-03
1.414141414141414366e-01 5.555555555555555802e-01 3.623290985900403348e-03
1.515151515151515194e-01 5.555555555555555802e-01 4.034639953733589954e-03
1.616161616161616299e-01 5.555555555555555802e-01 4.452268068060150075e-03
1.717171717171717404e-01 5.555555555555555802e-01 4.874173998961627702e-03
1.818181818181818232e-01 5.555555555555555802e-01 5.298480733175270872e-03
1.919191919191919338e-01 5.555555555555555802e-01 5.723429366781955865e-03
2.020202020202020443e-01 5.555555555555555802e-01 6.147373133195937166e-03
2.121212121212121271e-01 5.555555555555555802e-01 6.568771663616792753e-03
2.222222222222222376e-01 5.555555555555555802e-01 6.986185476877475667e-03
2.323232323232323482e-01 5.555555555555555802e-01 7.398270695317349030e-03
2.424242424242424310e-01 5.555555555555555802e-01 7.803773983213426434e-03
2.525252525252525415e-01 5.555555555555555802e-01 8.201527704159676871e-03
2.626262626262626521e-01 5.555555555555555802e-01 8.590445293764124510e-03
2.727272727272727626e-01 5.555555555555555802e-01 8.969516844003495859e-03
2.828282828282828731e-01 5.555555555555555802e-01 9.337804895619958301e-03
2.929292929292929282e-01 5.555555555555555802e-01 9.694440434976289711e-03
3.030303030303030387e-01 5.555555555555555802e-01 1.003861909187725790e-02
3.131313131313131493e-01 5.555555555555555802e-01 1.036959753494949045e-02
3.232323232323232598e-01 5.555555555555555802e-01 1.068669006127521796e-02
3.333333333333333703e-01 5.555555555555555802e-01 1.098926537709885715e-02
3.434343434343434809e-01 5.555555555555555802e-01 1.127674356654492956e-02
3.535353535353535914e-01 5.555555555555555802e-01 1.154859324542096763e-02
3.636363636363636465e-01 5.555555555555555802e-01 1.180432889732243446e-02
3.737373737373737570e-01 5.555555555555555802e-01 1.204350838939064264e-02
3.838383838383838675e-01 5.555555555555555802e-01 1.226573066522435550e-02
3.939393939393939781e-01 5.555555555555555802e-01 1.247063361260328934e-02
4.040404040404040886e-01 5.555555555555555802e-01 1.265789210382690932e-02
4.141414141414141992e-01 5.555555555555555802e-01 1.282721620663446714e-02
4.242424242424242542e-01 5.555555555555555802e-01 1.297834956382898884e-02
4.343434343434343647e-01 5.555555555555555802e-01 1.311106793988840204e-02
4.444444444444444753e-01 5.555555555555555802e-01 1.322517793300832453e-02
4.545454545454545858e-01 5.555555555555555802e-01 1.332051585119728432e-02
4.646464646464646964e-01 5.555555555555555802e-01 1.339694675120179333e-02
4.747474747474748069e-01 5.555555555555555802e-01 1.345436363921495918e-02
4.848484848484848619e-01 5.555555555555555802e-01 1.349268683249953658e-02
4.949494949494949725e-01 5.555555555555555802e-01 1.351186348120777571e-02
5.050505050505050830e-01 5.555555555555555802e-01 1.351186724987269230e-02
5.151515151515152491e-01 5.555555555555555802e-01 1.349269815822334850e-02
5.252525252525253041e-01 5.555555555555555802e-01 1.345438258114060523e-02
5.353535353535353591e-01 5.555555555555555802e-01 1.339697340774805012e-02
5.454545454545455252e-01 5.555555555555555802e-01 1.332055035981441829e-02
5.555555555555555802e-01 5.555555555555555802e-01 1.322522046981303677e-02
5.656565656565657463e-01 5.555555555555555802e-01 1.311111861652984947e-02
5.757575757575758013e-01 5.555555555555555802e-01 1.297840860342631096e-02
5.858585858585858563e-01 5.555555555555555802e-01 1.282728387021788916e-02
5.959595959595960224e-01 5.555555555555555802e-01 1.265796868944932090e-02
6.060606060606060774e-01 5.555555555555555802e-01 1.247071945415468425e-02
6.161616161616162435e-01 5.555555555555555802e-01 1.226582613089265486e-02
6.262626262626262985e-01 5.555555555555555802e-01 1.204361387970036626e-02
6.363636363636364646e-01 5.555555555555555802e-01 1.180444484267793338e-02
6.464646464646465196e-01 5.555555555555555802e-01 1.154872010306632474e-02
6.565656565656565746e-01 5.555555555555555802e-01 1.127688181684401852e-02
6.666666666666667407e-01 5.555555555555555802e-01 1.098941551903162041e-02
6.767676767676767957e-01 5.555555555555555802e-01 1.068685260703738232e-02
6.868686868686869618e-01 5.555555555555555802e-01 1.036977300352889125e-02
6.969696969696970168e-01 5.555555555555555802e-01 1.003880800146524782e-02
7.070707070707071829e-01 5.555555555555555802e-01 9.694643294068969880e-03
7.171717171717172379e-01 5.555555555555555802e-01 9.338022192650442116e-03
7.272727272727272929e-01 5.555555555555555802e-01 8.969749035336253840e-03
7.373737373737374590e-01 5.555555555555555802e-01 8.590692789877670682e-03
7.474747474747475140e-01 5.555555555555555802e-01 8.201790853840887352e-03
7.575757575757576801e-01 5.555555555555555802e-01 7.804053055576441050e-03
7.676767676767677351e-01 5.555555555555555802e-01 7.398565859491973429e-03
7.777777777777777901e-01 5.555555555555555802e-01 6.986496779185282294e-03
7.878787878787879562e-01 5.555555555555555802e-01 6.569099002129725334e-03
7.979797979797980112e-01 5.555555555555555802e-01 6.147716229529094634e-03
8.080808080808081773e-01 5.555555555555555802e-01 5.723787735138192653e-03
8.181818181818182323e-01 5.555555555555555802e-01 5.298853646526518156e-03
8.282828282828283983e-01 5.555555555555555802e-01 4.874560452644274497e-03
8.383838383838384534e-01 5.555555555555555802e-01 4.452666740657483350e-03
8.484848484848485084e-01 5.555555555555555802e-01 4.035049166033389915e-03
8.585858585858586745e-01 5.555555555555555802e-01 3.623708657578497520e-03
8.686868686868687295e-01 5.555555555555555802e-01 3.220776861967259569e-03
8.787878787878788955e-01 5.555555555555555802e-01 2.828522826595208928e-03
8.888888888888889506e-01 5.555555555555555802e-01 2.449359927372978668e-03
8.989898989898991166e-01 5.555555555555555802e-01 2.085853033763851016e-03
9.090909090909091717e-01 5.555555555555555802e-01 1.740725924260658718e-03
9.191919191919192267e-01 5.555555555555555802e-01 1.416868929327468876e-03
9.292929292929293927e-01 5.555555555555555802e-01 1.117346833873994342e-03
9.393939393939394478e-01 5.555555555555555802e-01 8.454069795449973505e-04
9.494949494949496138e-01 5.555555555555555802e-01 6.044876500168803969e-04
9.595959595959596689e-01 5.555555555555555802e-01 3.982265894360537367e-04
9.696969696969697239e-01 5.555555555555555802e-01 2.304698710349425972e-04
9.797979797979798899e-01 5.555555555555555802e-01 1.052807425437140247e-04
9.898989898989899450e-01 5.555555555555555802e-01 2.694900826523679785e-05
1.000000000000000000e+00 5.555555555555555802e-01 6.415645217600648137e-22
0.000000000000000000e+00 5.656565656565657463e-01 -7.239528016187709805e-22
1.010101010101010187e-02 5.656565656565657463e-01 2.665308806216247186e-05
2.020202020202020374e-02 5.656565656565657463e-01 1.043043165046918225e-04
3.030303030303030387e-02 5.656565656565657463e-01 2.284555708609033555e-04
4.040404040404040747e-02 5.656565656565657463e-01 3.948437035096627164e-04
5.050505050505051108e-02 5.656565656565657463e-01 5.994314591817224720e-04
6.060606060606060774e-02 5.656565656565657463e-01 8.383980979808919190e-04
7.070707070707071829e-02 5.656565656565657463e-01 1.108130462085291611e-03
8.080808080808081495e-02 5.656565656565657463e-01 1.405214114959577563e-03
9.090909090909091161e-02 5.656565656565657463e-01 1.726424770924661622e-03
1.010101010101010222e-01 5.656565656565657463e-01 2.068719914263681368e-03
1.111111111111111188e-01 5.656565656565657463e-01 2.429230672346795530e-03
1.212121212121212155e-01 5.656565656565657463e-01 2.805253918081955684e-03
1.313131313131313260e-01 5.656565656565657463e-01 3.194244620149546895e-03
1.414141414141414366e-01 5.656565656565657463e-01 3.593808435623122195e-03
1.515151515151515194e-01 5.656565656565657463e-01 4.001694549240042420e-03
1.616161616161616299e-01 5.656565656565657463e-01 4.415788757511864351e-03
1.717171717171717404e-01 5.656565656565657463e-01 4.834106797149280953e-03
1.818181818181818232e-01 5.656565656565657463e-01 5.254787915770246440e-03
1.919191919191919338e-01 5.656565656565657463e-01 5.676088682470138702e-03
2.020202020202020443e-01 5.656565656565657463e-01 6.096377035431223973e-03
2.121212121212121271e-01 5.656565656565657463e-01 6.514126563274000650e-03
2.222222222222222376e-01 5.656565656565657463e-01 6.927911016731473984e-03
2.323232323232323482e-01 5.656565656565657463e-01 7.336399046933007352e-03
2.424242424242424310e-01 5.656565656565657463e-01 7.738349166563671111e-03
2.525252525252525415e-01 5.656565656565657463e-01 8.132604930045625458e-03
