-6.44536838630971E-05;-6.45743279391597E-05;-6.45888020261998E-05;-6.43941922098268E-05;-6.41474506745121E-05;-6.46720052025485E-05;-6.44860278281589E-05;-6.45807456938208E-05;-6.48883126979083E-05;-6.49462892795549E-05;-6.48679226461502E-05;-6.5101734195161E-05;-6.51930758515107E-05;-6.51427402327265E-05;-6.50363832481737E-05;-6.54254449312663E-05;-6.5796834492704E-05;-6.56317368232795E-05;-6.56677600164857E-05;-6.62713638428514E-05;-6.70874268022814E-05;-6.73039707610457E-05;-6.59702740287704E-05;-6.66992864416516E-05;-6.73238148156674E-05;-6.7760367794989E-05;-6.84343383756669E-05;-6.86981214117477E-05;-6.89732298271295E-05;-6.9633865176888E-05;-7.04495995322851E-05;-7.1678944770448E-05;-7.23624853216087E-05;-7.25351403479957E-05;-7.350067263312E-05;-7.50409147205477E-05;-7.68941969609971E-05;-7.70617070036117E-05;-7.78732344062227E-05;-7.96653301666783E-05;-8.17398150475546E-05;-8.24433821010606E-05;-8.43983253691061E-05;-8.62046032454877E-05;-8.8348373905256E-05;-9.10479394653496E-05;-9.37125097676406E-05;-9.68865944772634E-05;-0.000100206486823851;-0.000103513632247032;
-7.01216697898133E-05;-7.03859426054443E-05;-7.03520694134152E-05;-6.95545170454892E-05;-7.03735278075879E-05;-7.02652628090661E-05;-7.03368947739813E-05;-7.0277538284369E-05;-7.0353797838596E-05;-7.04052000680688E-05;-7.04632501492553E-05;-7.11888925533088E-05;-7.0874663954501E-05;-7.07458371919101E-05;-7.08538842076889E-05;-7.11524941742203E-05;-7.14995954693709E-05;-7.11508693232998E-05;-7.1334441844817E-05;-7.23174247820868E-05;-7.23128641051396E-05;-7.23231267184543E-05;-7.23660593823228E-05;-7.28295918195343E-05;-7.36565502125197E-05;-7.39679142995886E-05;-7.45183304762254E-05;-7.53791371540524E-05;-7.55914826110482E-05;-7.63400500098932E-05;-7.70442222762791E-05;-7.79819235470214E-05;-7.8289223580108E-05;-7.94453026017328E-05;-8.02626607392387E-05;-8.11133672606879E-05;-8.25727864049997E-05;-8.3202513262659E-05;-8.45954985200237E-05;-8.64779830910267E-05;-8.88744241202E-05;-9.04382300253026E-05;-9.19834112785844E-05;-9.32755547932151E-05;-9.5641012339609E-05;-9.86805452247719E-05;-0.000101774596896642;-0.000105144953497893;-0.000108428846630537;-0.000111989193027795;
-7.56123150346122E-05;-7.64105274527749E-05;-7.5850416673684E-05;-7.59143167802234E-05;-7.60607748063746E-05;-7.60773307718621E-05;-7.60778174979659E-05;-7.6064651985619E-05;-7.60721675875375E-05;-7.61745462630747E-05;-7.6109068274488E-05;-7.67274399134932E-05;-7.68168737517172E-05;-7.68285959626969E-05;-7.67338657227112E-05;-7.68825272753348E-05;-7.71590911745612E-05;-7.71152282167398E-05;-7.72617211811655E-05;-7.79301663106358E-05;-7.80497963296378E-05;-7.82314895910741E-05;-7.81059710699417E-05;-7.88918495383539E-05;-7.9759974924265E-05;-8.00138560205221E-05;-8.05667555966449E-05;-8.11869231355233E-05;-8.15264672736626E-05;-8.22656784477127E-05;-8.30485558236393E-05;-8.41459941153255E-05;-8.43266028983658E-05;-8.54466101172235E-05;-8.66514794177764E-05;-8.77222737044603E-05;-8.8615412952131E-05;-9.05370523230919E-05;-9.18597188358516E-05;-9.42277249854628E-05;-9.57642974905859E-05;-9.75400878964194E-05;-9.8709767514249E-05;-0.000101176130581804;-0.000103299759322106;-0.000106244533089828;-0.000109196093728614;-0.000112470963106848;-0.000116131908646011;-0.000120212680461584;
-8.14298360268806E-05;-8.15305012550338E-05;-8.24693833131329E-05;-8.15371494805595E-05;-8.18009481049486E-05;-8.1722697445219E-05;-8.1748857380548E-05;-8.19349580186701E-05;-8.18741230431685E-05;-8.2038511721727E-05;-8.22284386529093E-05;-8.1729044745571E-05;-8.23551051079008E-05;-8.25425071306896E-05;-8.23893454307001E-05;-8.26498760734262E-05;-8.28632817116981E-05;-8.31873987809928E-05;-8.35534960031969E-05;-8.37363095422816E-05;-8.39823885363522E-05;-8.39419311158274E-05;-8.44153629047106E-05;-8.48684137848554E-05;-8.53094343248317E-05;-8.60005647664863E-05;-8.63948793252689E-05;-8.71918753273526E-05;-8.78251651664774E-05;-8.83356529639556E-05;-8.92382189491281E-05;-9.03129769336264E-05;-9.12774281501827E-05;-9.0901658132081E-05;-9.27288791482406E-05;-9.50416537190968E-05;-9.61700594613868E-05;-9.72343531732145E-05;-9.88507827535123E-05;-0.000100900749878008;-0.000102848132944811;-0.000105257150844751;-0.000105482880300878;-0.000109054950699905;-0.000112320614107597;-0.000113991787063616;-0.000117280418011512;-0.000120366006170936;-0.000124337442949041;-0.000129061681052756;
-8.72615722107284E-05;-8.73894413364606E-05;-8.80555455070597E-05;-8.73797625373651E-05;-8.74961356044368E-05;-8.75504468451638E-05;-8.75795454636785E-05;-8.763045118243E-05;-8.75042208092758E-05;-8.74669688289975E-05;-8.79909807105506E-05;-8.79685707646516E-05;-8.83700246113728E-05;-8.84362299538033E-05;-8.82159689449269E-05;-8.88423621918655E-05;-8.91329182202139E-05;-8.91461470573507E-05;-8.93102353717312E-05;-8.97391830472216E-05;-9.02451924235104E-05;-9.04454847405756E-05;-9.06454081803787E-05;-9.06990795842555E-05;-9.11058573692669E-05;-9.21833021660934E-05;-9.24921029962222E-05;-9.32693422918129E-05;-9.39359888055824E-05;-9.48325457457155E-05;-9.59596970739884E-05;-9.652729773868E-05;-9.73083569403288E-05;-9.86004806975416E-05;-9.97176077403017E-05;-0.0001008214000352;-0.000102108175902837;-0.000103392346779474;-0.000104727596853649;-0.000107068876237126;-0.000109889266748819;-0.000112052509496974;-0.000113724837040308;-0.000116874499573205;-0.000121000773888325;-0.000122837646653218;-0.000125513095966201;-0.000128783632590723;-0.000132819727526767;-0.000137832051049558;
-9.31283100326086E-05;-9.30861736102573E-05;-9.32910802258213E-05;-9.32535999899065E-05;-9.31960124515019E-05;-9.33315402371626E-05;-9.35721459247585E-05;-9.36424396542623E-05;-9.36275662235531E-05;-9.37243629354212E-05;-9.36736698271545E-05;-9.38711807243475E-05;-9.415146621361E-05;-9.4296602277999E-05;-9.44120250191416E-05;-9.46720256637112E-05;-9.50084745593438E-05;-9.51623234275445E-05;-9.5444098651476E-05;-9.5732755097E-05;-9.59727289301382E-05;-9.6440241442064E-05;-9.6477236330994E-05;-9.68470687499057E-05;-9.7535481654365E-05;-9.82423646812558E-05;-9.90271924030672E-05;-9.94966238399009E-05;-0.000100298531671261;-0.00010123273683682;-0.000101960755397479;-0.000102617337738642;-0.000104067774601035;-0.000105436709850193;-0.000106280333218689;-0.000107160698189834;-0.000108560450921558;-0.000109904516827131;-0.00011206808653208;-0.000114640922948661;-0.00011681774635941;-0.000118181489433988;-0.000121014340278003;-0.000123818086865679;-0.00012787212691634;-0.000130814330374207;-0.000133897122914894;-0.000137371600848368;-0.000141814957403064;-0.000146315912371686;
-9.89266581987724E-05;-9.89579066059676E-05;-9.92540482220861E-05;-9.91802030354538E-05;-9.88892425388688E-05;-9.91016794080757E-05;-9.94589469089924E-05;-9.94430578189487E-05;-9.9662745149498E-05;-9.96637027947944E-05;-9.95790659266138E-05;-9.99099502718703E-05;-9.99527957843416E-05;-0.000100079415849441;-0.000100308719509279;-0.000100508110234543;-0.00010073332722027;-0.000101132773155266;-0.000101675500113529;-0.000101826139712768;-0.000102010645512962;-0.00010251793373417;-0.000102916931369768;-0.000103359361848243;-0.000104054572214407;-0.000104774163143029;-0.000105294533609745;-0.000105820760471609;-0.000106809899394822;-0.000107393383256049;-0.000107963242611087;-0.000109207871819894;-0.000110742186495649;-0.000111782977429087;-0.000113148355031178;-0.00011425789182784;-0.0001156028489675;-0.000117736370586874;-0.00011945570341787;-0.000121965404060509;-0.000124053909174249;-0.000125824501791438;-0.000128119351276768;-0.000131310203762558;-0.000134871720981256;-0.000138882952665176;-0.000141763127018413;-0.00014548507466694;-0.000150263331618383;-0.000154541785112761;
-0.000104753581510852;-0.000104897299367801;-0.00010498313356555;-0.000104914532851552;-0.000104946316011212;-0.000105064866040783;-0.000105188237772502;-0.000105336498241293;-0.000105598454639644;-0.000105524598250861;-0.000105656422973555;-0.000106057885573829;-0.000105940205839206;-0.00010579722463766;-0.000105984544959359;-0.000106321377977281;-0.000106760393463468;-0.000107266304208764;-0.000107593936152339;-0.000107759472288249;-0.000108089118236565;-0.000108859580718157;-0.000109056405890762;-0.000109239165121844;-0.00011042669469119;-0.000111496138230027;-0.000111501641814726;-0.000111790946706991;-0.000112858141206873;-0.000113139164145348;-0.000114595076566859;-0.000116001921464104;-0.000117145985714107;-0.000118400416240894;-0.000119512149200141;-0.000121072931886568;-0.000122939314004977;-0.000124984155279062;-0.000126697022191369;-0.000129036175021913;-0.000131431600234988;-0.000133675513946496;-0.000136352556254327;-0.000139106255521604;-0.000142753742726098;-0.000146605922335841;-0.000149437551696385;-0.00015346113114445;-0.000157966905517615;-0.000162827963260614;
-0.000110865625621237;-0.000111025117807362;-0.000110858057641217;-0.000110894080476598;-0.000111321858564661;-0.00011136780758747;-0.000111165938041724;-0.000111269562876437;-0.000111352899689443;-0.000111476987233239;-0.000111473193191491;-0.00011171502486107;-0.000112197204523934;-0.000111908513807935;-0.000112078245562808;-0.000112641143939163;-0.000112959486863407;-0.000113159572556976;-0.000113293189909935;-0.000113785808406597;-0.000114410770388318;-0.000114934304645598;-0.00011503108282418;-0.00011587957941539;-0.000116529453568326;-0.00011661844755495;-0.000116743972029099;-0.000118223472185264;-0.000119406730431759;-0.00012031053663808;-0.000121944038728117;-0.000122945592012202;-0.000123760671974615;-0.000125159146103115;-0.000126414561474331;-0.000128638567453265;-0.000130455406776697;-0.000132025215398235;-0.000134102992434881;-0.000136272271908933;-0.000138379000431899;-0.000140968776262351;-0.000143859884167208;-0.000146568302597849;-0.00015041607051125;-0.000154048742591284;-0.000157679987063508;-0.00016180627072071;-0.000165820430260588;-0.000170770360196082;
-0.000117074574917497;-0.000117089545096594;-0.0001168353457488;-0.000117035313759173;-0.000117279118630353;-0.000117567398158158;-0.000117438579136042;-0.00011728776880271;-0.000117255196402377;-0.000117467147718431;-0.000117513123948143;-0.000117483024787424;-0.000117763072276622;-0.00011806986870222;-0.000118530643725689;-0.000118669988332876;-0.000119095604592445;-0.000119481171390934;-0.000119894075444993;-0.000120122031266989;-0.000120670645019638;-0.00012081276876974;-0.000121853593337384;-0.000123020212753788;-0.000122658259092079;-0.000122456538925064;-0.000123791126122264;-0.000124836881769452;-0.000126540574633349;-0.000127469928740576;-0.000128437859586494;-0.00012998967669664;-0.000130916118175284;-0.000132465650992009;-0.000134100512417135;-0.000135803531823964;-0.000137217688559454;-0.000138797356496134;-0.000141201816159509;-0.000142739460709418;-0.000144901491831773;-0.000147554676028783;-0.000150829096535743;-0.000153991226794048;-0.000158404489457808;-0.000162387553759302;-0.000166034791203584;-0.000170171082533477;-0.000173873591216234;-0.000178915969706761;
-0.000122993590587095;-0.000123628536883746;-0.000123050611959385;-0.000123054735570394;-0.000123115720404021;-0.00012335148697229;-0.000123524929593444;-0.000123418822867816;-0.000123250048032597;-0.00012371769720354;-0.000123818238640494;-0.000123564013104982;-0.000123389640972027;-0.000124315353221105;-0.00012465997524802;-0.000124889902117786;-0.00012532869866777;-0.000125706819256832;-0.00012614169423153;-0.000126698724769891;-0.000127308947735383;-0.000127186899521847;-0.00012736464273555;-0.000128733928676183;-0.000129318430371894;-0.000129499302082614;-0.000130625104528992;-0.000131549108568496;-0.000132656171552004;-0.000133917769008729;-0.000134963722031367;-0.000135682635164613;-0.000137023041882234;-0.000139518746383516;-0.000140949831837212;-0.000142505582932051;-0.000143938975563973;-0.000145964621524497;-0.000148295987722147;-0.000150339644044095;-0.000152389354171723;-0.000155633602648475;-0.000157976560181794;-0.000161647953703881;-0.000164996106980952;-0.000169825470187623;-0.00017396708360895;-0.000178020660299927;-0.000182434519695684;-0.000187249003864132;
-0.000128937428979903;-0.000129069759086997;-0.000129164762587175;-0.000129261015153759;-0.000129358019526737;-0.000129435926590427;-0.000129642243031691;-0.000129482464911179;-0.000129570209924879;-0.000129868642630315;-0.000130079567259633;-0.00013021045646866;-0.000130365389888309;-0.000130796494116847;-0.000131056218569681;-0.000131131930602546;-0.000131666066019553;-0.000132317686312167;-0.000132524023980229;-0.000133193839783052;-0.000133849207340386;-0.000133983975875163;-0.000134253358168301;-0.000134893031251915;-0.000135819598754194;-0.000136502281346429;-0.000137197452160231;-0.000137903369108461;-0.000139219415729031;-0.000140380428413911;-0.000141862314570806;-0.000142443866895103;-0.000143883562633951;-0.00014575893456148;-0.000148198589143611;-0.000150210860850875;-0.000151347053263251;-0.000153233932864039;-0.000155345437108156;-0.000158290837168895;-0.000161083226176917;-0.000164487859906304;-0.000166750800301152;-0.000169190222957027;-0.000173228412217785;-0.000176894362112101;-0.000180856537679741;-0.000185224090817337;-0.000190264111772587;-0.000195148212714713;
-0.000135165458774233;-0.000135253315264316;-0.00013530819792229;-0.000135441551149418;-0.000135357064807051;-0.000135570122467232;-0.000135931152926094;-0.000135939490729875;-0.00013575903861196;-0.000136139473248642;-0.000136585108853504;-0.000136979130211268;-0.000137365351267515;-0.000137385822594593;-0.00013736465994918;-0.000137748091356249;-0.000137909299805727;-0.000138864492702062;-0.00013933819187395;-0.000139471181326511;-0.000139650987642126;-0.000140220131962465;-0.000141452822042032;-0.000141534778620667;-0.000141719170615229;-0.000143189643149189;-0.000144137596189031;-0.000144812978856823;-0.000145709909268543;-0.00014731291151282;-0.00014855998086416;-0.000150042046641152;-0.000151447269542304;-0.000152688568171744;-0.000155040181600841;-0.000156726836361143;-0.00015848096164417;-0.000160676007905813;-0.000162878814272904;-0.00016593630404893;-0.000168819592876845;-0.0001712826872875;-0.000174236365225067;-0.000177960295122848;-0.000182062336664846;-0.000184969193887996;-0.000188458178701501;-0.000193194323885981;-0.000198084986256397;-0.00020328013799098;
-0.000141637038350906;-0.000141485871050895;-0.000141522540514138;-0.000141759390886786;-0.000141551033666198;-0.000141538355898918;-0.000141889787155902;-0.000142110682277652;-0.000141858875372325;-0.00014221791735114;-0.000142835625120519;-0.000142869576173599;-0.000143023298439182;-0.000143515315017551;-0.000143888740125275;-0.000144163721611301;-0.000144157077374807;-0.000144396767392863;-0.00014541132957735;-0.000145689190719667;-0.000145992277271745;-0.000146826969024572;-0.00014733678829737;-0.000147608290133272;-0.00014853419070171;-0.000149847892748856;-0.000150593589482328;-0.000151631638370064;-0.000152750756583719;-0.000154240180079368;-0.000155308394840459;-0.000156875714213189;-0.000158367856369912;-0.00015925053732424;-0.000161481831488786;-0.000163423906353266;-0.000165182359905591;-0.000167847970858892;-0.000171232923167786;-0.000173292639219058;-0.000175608057201515;-0.000177766607743601;-0.000181227078567714;-0.000185587624665695;-0.000189643342861201;-0.000193190537627341;-0.000197483660604902;-0.000202191276465147;-0.000206099377113578;-0.000210955902558485;
